WASHINGTON	washington	WASHINGTON
the	the	the
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
told	told	told
CBS	cbs	CBS
.	.	.
And	and	And
I	i	I
ve	ve	ve
had	had	had
a	a	a
lot	lot	lot
of	of	of
outreach	outreach	outreach
from	from	from
Republicans	republican	Republicans
in	in	in
the	the	the
last	last	last
days	day	day
who	who	who
say	say	say
that	that	that
they	they	they
are	are	are
interested	interest	interested
in	in	in
talking	talk	talking
about	about	about
that	that	that
.	.	.
