WASHINGTON	washington	WASHINGTON
creating	creat	creating
real	real	real
tensions	tension	tension
with	with	with
its	it	it
activities	activ	activity
in	in	in
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
and	and	and
in	in	in
cyberspace	cyberspac	cyberspace
as	as	a
it	it	it
flexed	flex	flexed
its	it	it
muscles	muscl	muscle
and	and	and
expanded	expand	expanded
its	it	it
military	militari	military
and	and	and
economic	econom	economic
reach	reach	reach
.	.	.
