Token	Stem	Lemma
al	al	al
-Adha	-adha	-Adha
holidays	holiday	holiday
earlier	earlier	earlier
this	this	this
month	month	month
to	to	to
help	help	help
refugees	refuge	refugee
fleeing	flee	fleeing
Rakhine	rakhin	Rakhine
Our	our	Our
community	communiti	community
is	is	is
not	not	not
a	a	a
burden	burden	burden
on	on	on
Pakistan	pakistan	Pakistan
Hussain	hussain	Hussain
said	said	said
The	the	The
government	govern	government
of	of	of
Pakistan	pakistan	Pakistan
is	is	is
making	make	making
millions	million	million
of	of	of
dollars	dollar	dollar
by	by	by
exporting	export	exporting
the	the	the
fish	fish	fish
our	our	our
people	peopl	people
catch	catch	catch
he	he	he
said	said	said
adding	ad	adding
that	that	that
giving	give	giving
citizenship	citizenship	citizenship
rights	right	right
to	to	to
the	the	the
Rohingya	rohingya	Rohingya
would	would	would
only	onli	only
benefit	benefit	benefit
the	the	the
country	countri	country
