WASHINGTON	washington	WASHINGTON
from	from	from
so	so	so
-called	-call	-called
sanctuary	sanctuari	sanctuary
cities	citi	city
that	that	that
do	do	do
not	not	not
cooperate	cooper	cooperate
with	with	with
federal	feder	federal
immigration	immigr	immigration
authorities	author	authority
.	.	.
At	at	At
a	a	a
news	news	news
conference	confer	conference
last	last	last
Thursday	thursday	Thursday
,	,	,
Sessions	session	Sessions
said	said	said
he	he	he
loved	love	loved
his	his	his
job	job	job
and	and	and
planned	plan	planned
to	to	to
stay	stay	stay
in	in	in
it	it	it
as	as	a
long	long	long
as	as	a
that	that	that
is	is	is
appropriate	appropri	appropriate
.	.	.
A	a	A
Justice	justic	Justice
Department	depart	Department
official	offici	official
said	said	said
Sessions	session	Sessions
started	start	started
his	his	his
day	day	day
on	on	on
Tuesday	tuesday	Tuesday
with	with	with
his	his	his
usual	usual	usual
early	earli	early
morning	morn	morning
run	run	run
on	on	on
the	the	the
treadmill	treadmil	treadmill
in	in	in
the	the	the
department	depart	department
s	s	s
gym	gym	gym
.	.	.
Soon	soon	Soon
afterward	afterward	afterward
,	,	,
he	he	he
got	got	got
down	down	down
to	to	to
work	work	work
.	.	.
